80
80
80
80
80
80
79
79
79
79
79
78
78
78
77
77
77
77
77
77
77
76
76
76
76
76
77
76
76
76
76
76
76
76
75
75
76
77
79
81
82
80
78
77
78
78
79
79
79
80
80
80
78
78
78
79
79
79
79
79
79
79
79
79
79
79
80
81
82
82
81
81
81
81
81
81
81
81
81
81
80
80
80
81
81
81
81
81
81
81
81
82
82
81
81
81
80
79
78
78
78
78
78
77
76
76
75
75
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
75
75
74
74
74
75
76
76
76
76
77
78
77
77
77
77
78
78
78
78
78
78
78
79
79
78
78
78
79
79
78
78
78
78
78
78
78
78
78
79
79
79
79
78
78
78
77
77
77
78
78
78
78
78
78
78
77
77
77
77
77
77
78
77
78
78
78
78
78
78
78
78
77
77
77
77
77
77
77
77
77
78
78
78
78
78
78
78
78
78
78
78
78
78
77
77
76
76
76
76
76
76
76
75
75
75
74
74
74
74
74
75
75
75
76
77
77
77
76
76
76
76
77
77
78
77
77
78
78
78
78
79
79
79
79
79
79
78
79
79
79
79
79
80
80
80
81
82
82
82
82
82
82
82
82
82
83
84
85
85
85
83
82
81
81
80
80
80
81
81
81
79
79
79
79
78
78
77
77
78
78
77
77
77
77
77
77
77
77
77
77
77
77
78
77
77
77
76
76
75
75
76
76
76
77
77
77
77
77
77
77
77
77
77
77
77
77
78
78
79
79
80
80
80
80
80
80
80
80
79
79
79
79
79
79
79
79
80
79
78
76
76
76
77
79
80
80
80
79
80
80
80
79
79
79
79
80
80
79
79
80
81
81
80
80
80
80
81
82
81
81
81
81
81
81
81
81
81
81
82
82
82
82
82
82
82
82
82
82
82
82
83
83
83
77
77
77
77
77
77
77
76
76
76
76
77
76
74
75
76
77
77
76
77
77
78
77
77
79
82
84
84
83
82
80
79
79
79
80
80
80
81
82
83
82
81
81
82
83
83
83
83
84
85
84
84
83
82
83
83
83
83
83
84
83
83
84
86
87
87
87
88
87
86
84
82
81
82
82
82
82
82
82
81
80
79
79
81
83
83
83
82
81
81
82
82
82
82
82
82
82
81
81
81
81
81
81
81
81
81
80
80
80
80
79
79
80
80
80
81
81
81
81
81
81
82
83
83
85
85
85
85
85
84
82
82
82
82
82
82
82
82
81
80
79
79
79
78
78
77
77
77
78
78
78
77
77
77
77
77
78
78
78
79
79
79
79
79
78
78
79
80
81
81
82
83
84
84
82
81
81
81
80
79
78
78
78
78
77
76
77
77
77
76
75
75
75
75
76
78
79
80
80
80
80
80
80
80
80
80
80
80
80
80
81
81
81
81
81
81
81
81
81
81
81
82
83
83
82
82
83
83
82
81
81
82
83
82
81
81
82
83
82
81
81
80
80
80
80
80
80
81
81
81
81
80
80
80
80
79
78
78
79
79
79
79
79
79
79
80
81
83
84
84
83
83
83
82
81
81
82
84
84
84
83
83
83
82
82
82
82
82
81
80
79
79
79
80
81
82
81
80
79
78
78
78
79
80
80
81
81
82
83
83
83
83
83
83
83
83
84
84
84
84
84
84
84
84
84
84
84
84
84
84
83
83
82
82
83
84
84
83
81
80
80
80
79
80
81
82
83
81
79
79
79
79
79
79
79
78
78
79
79
79
78
77
77
77
77
77
77
77
77
79
81
81
79
76
77
78
79
79
80
82
84
83
80
80
82
84
84
84
82
79
78
77
76
78
80
82
81
81
79
78
77
77
78
78
77
77
79
81
83
84
84
83
82
82
81
80
80
80
81
81
