97
96
95
94
95
96
94
90
86
85
86
86
86
85
85
86
87
86
84
82
81
81
81
81
80
80
81
81
80
78
78
79
79
79
79
79
81
82
81
80
79
80
80
81
81
80
81
79
79
79
79
79
79
79
79
80
80
80
79
79
78
78
79
80
81
81
81
80
78
78
78
78
79
80
79
79
79
78
77
77
77
78
77
77
78
79
81
82
83
82
82
81
82
83
84
84
85
85
85
84
83
83
82
79
80
77
76
76
75
75
75
74
73
73
72
72
72
72
73
74
74
74
74
74
74
74
72
72
72
72
72
72
73
72
72
72
72
72
71
71
71
71
71
71
71
70
70
70
70
70
70
71
72
73
75
76
76
76
77
78
79
79
79
80
80
80
80
80
80
80
80
81
81
81
81
81
81
81
81
81
81
81
81
80
80
80
79
79
79
78
78
78
78
78
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
80
80
80
80
80
80
80
79
79
79
79
80
80
80
80
80
80
80
80
80
81
81
80
80
80
80
79
78
78
78
78
78
78
78
78
77
78
77
77
77
77
76
76
76
75
75
75
75
75
75
74
74
73
73
73
73
74
74
75
75
75
75
75
75
76
76
75
75
75
75
75
75
75
75
74
74
74
75
75
74
74
74
74
74
74
74
74
74
74
74
74
75
76
77
78
79
78
78
77
77
78
79
79
80
77
79
76
76
76
76
76
76
76
76
75
74
74
74
74
74
74
73
74
74
74
73
73
72
73
72
72
71
71
72
72
72
72
72
72
72
72
72
72
72
73
72
71
71
71
72
71
71
71
72
74
74
74
75
76
77
77
77
78
78
79
78
78
77
77
77
78
79
80
81
81
81
81
81
81
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
81
82
82
83
85
87
87
88
86
88
84
83
83
84
84
84
84
84
84
83
83
83
83
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
81
81
81
80
80
79
79
79
79
79
78
79
79
79
79
79
78
78
77
77
77
76
76
76
76
76
75
76
75
75
75
75
75
75
75
76
76
76
76
76
76
76
76
77
78
78
78
78
77
77
77
77
77
78
78
78
78
78
79
79
79
79
80
80
80
80
80
80
80
80
79
79
79
79
79
79
79
79
79
79
79
78
77
78
79
80
80
80
80
81
83
83
83
82
82
82
82
81
80
79
79
79
79
79
78
77
77
77
77
77
77
78
78
78
78
78
78
77
76
77
76
75
75
75
76
76
76
76
75
74
74
75
76
77
78
78
78
77
78
78
77
76
76
75
75
75
76
78
80
81
82
82
81
80
81
80
80
81
81
81
81
80
80
81
81
82
82
82
82
82
82
82
82
82
82
82
82
82
83
83
83
83
83
83
83
83
83
83
83
84
84
84
84
84
84
84
83
83
83
83
83
83
82
82
82
82
82
82
82
82
81
82
81
82
82
82
82
83
83
83
83
83
83
83
83
83
83
82
82
82
82
82
82
83
83
83
83
83
83
83
83
84
84
84
85
85
85
85
85
85
86
86
86
86
86
86
86
86
86
86
86
85
85
84
84
83
83
82
82
82
82
81
81
80
79
79
79
80
80
79
80
78
78
77
77
76
76
76
76
76
76
76
76
76
76
75
75
75
76
76
76
76
75
76
75
75
75
75
75
74
74
74
74
73
73
73
73
73
73
73
73
73
73
73
74
74
74
74
74
74
73
73
73
74
76
77
79
79
78
78
78
78
78
78
78
77
77
78
79
79
78
77
76
77
77
77
77
77
78
78
77
77
76
75
75
76
76
77
77
77
77
75
76
75
75
75
75
75
75
75
74
74
74
74
74
74
75
75
75
74
75
77
81
81
82
79
78
79
81
82
83
83
84
84
84
84
84
84
84
84
84
83
83
83
83
83
83
83
83
83
83
83
83
82
82
82
82
82
82
82
82
82
82
82
82
82
82
82
83
83
83
82
82
82
82
82
82
82
82
82
82
82
83
83
84
84
83
83
84
84
85
85
85
85
85
85
85
85
84
84
83
83
83
82
83
82
81
81
81
80
79
78
78
78
78
78
78
78
77
77
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
76
77
77
77
77
78
79
79
79
78
78
77
77
77
77
78
78
78
79
79
80
81
81
82
82
81
80
80
80
81
82
83
84
84
84
83
82
82
82
82
82
80
81
78
75
73
73
73
74
74
73
72
72
69
71
67
66
67
68
68
69
68
68
70
73
77
78
78
77
77
77
77
77
78
78
78
78
78
78
79
78
78
78
78
79
79
79
79
79
79
79
79
79
79
79
79
80
80
80
80
81
81
82
82
82
83
84
84
84
84
84
84
84
84
84
84
84
83
83
83
83
83
83
83
83
83
83
82
82
81
81
81
81
81
81
80
80
80
80
80
80
80
80
80
80
79
79
79
79
79
79
79
79
78
78
78
78
78
78
78
78
78
77
76
76
76
76
76
76
76
76
76
76
75
75
75
75
76
76
75
76
75
75
